3413	527
11998	528
8569	529
1638	530
14549	531
20395	532
9104	533
16273	534
438	535
21296	536
15003	537
21541	538
2421	539
2014	540
14548	541
25508	542
7121	543
27022	544
21291	545
7084	546
7484	547
3960	548
23717	549
12682	550
6320	551
25384	552
454	553
12108	554
4915	555
891	556
2638	557
14168	558
9737	559
20595	560
3403	561
9226	562
4683	563
15738	564
1071	565
18863	566
25426	567
6805	568
215	569
6442	570
5676	571
3197	572
1939	573
24144	574
7264	575
18076	576
25409	577
15183	578
3668	579
23686	580
144	581
5194	582
3042	583
3370	584
22766	585
5285	586
1991	587
19845	588
2890	589
23590	590
22202	591
898	592
17927	593
1413	594
10634	595
6831	596
14540	597
18474	598
25076	599
5775	600
26647	601
409	602
1701	603
6852	604
21384	605
2191	606
4176	607
11046	608
19035	609
25860	610
2306	611
1119	612
20586	613
1746	614
10265	615
14912	616
415	617
11656	618
17166	619
843	620
9430	621
24199	622
11914	623
24150	624
1663	625
26373	626
24343	627
406	628
24633	629
5356	630
1192	631
14120	632
11043	633
25755	634
4068	635
23209	636
4349	637
4064	638
1003	639
6936	640
25885	641
26484	642
3596	643
22350	644
1289	645
15509	646
200	647
18481	648
12679	649
7016	650
16798	651
18232	652
20662	653
6006	654
18216	655
4054	656
3296	657
3441	658
2824	659
2379	660
1698	661
19474	662
6476	663
9612	664
14087	665
8309	666
691	667
25462	668
10698	669
17614	670
6028	671
4071	672
7838	673
976	674
48	675
26695	676
13252	677
16144	678
15201	679
379	680
3322	681
21653	682
23515	683
1400	684
20026	685
14423	686
24061	687
19593	688
1119	689
7071	690
6383	691
15314	692
26057	693
7268	694
7270	695
1486	696
20585	697
23989	698
18719	699
17895	700
11158	701
11634	702
11	703
18874	704
20687	705
23973	706
1399	707
19939	708
21429	709
1938	710
21377	711
11	712
24592	713
8890	714
19168	715
19065	716
16968	717
5133	718
25596	719
24686	720
19074	721
14600	722
24825	723
13915	724
11009	725
18699	726
1537	727
24679	728
15555	729
26473	730
14212	731
1178	732
904	733
853	734
1573	735
765	736
10963	737
14205	738
18537	739
9415	740
917	741
284	742
7224	743
1738	744
18675	745
20961	746
6178	747
21560	748
26744	749
7240	750
1481	751
23309	752
322	753
1177	754
16043	755
19811	756
7884	757
45	758
3002	759
18747	760
18299	761
23608	762
21419	763
4140	764
14149	765
295	766
26567	767
22825	768
16485	769
202	770
4067	771
1752	772
26535	773
14975	774
20948	775
21935	776
3792	777
19713	778
1089	779
22036	780
16617	781
26601	782
5221	783
22727	784
5321	785
4347	786
12745	787
13205	788
6581	789
5048	790
3604	791
21942	792
26463	793
18910	794
50	795
21768	796
23876	797
25000	798
22625	799
1780	800
229	801
1819	802
6444	803
16913	804
16749	805
9271	806
19193	807
25176	808
2152	809
1131	810
9756	811
26300	812
9639	813
17470	814
14079	815
19494	816
6427	817
4627	818
3504	819
16723	820
23094	821
4891	822
13505	823
12260	824
18722	825
26849	826
21169	827
14311	828
770	829
11311	830
19042	831
1451	832
3842	833
26510	834
1024	835
819	836
551	837
1636	838
18912	839
17612	840
15588	841
10169	842
21211	843
25808	844
2436	845
7260	846
3160	847
10214	848
5718	849
21406	850
27097	851
4017	852
4655	853
27039	854
7379	855
21800	856
19064	857
26787	858
24937	859
16592	860
16670	861
15125	862
15362	863
14360	864
26665	865
1110	866
4643	867
10958	868
26529	869
21936	870
25086	871
19354	872
20738	873
1536	874
19835	875
12189	876
14953	877
26141	878
700	879
434	880
24347	881
5392	882
20921	883
21133	884
1541	885
651	886
15984	887
22777	888
10431	889
3366	890
24993	891
8206	892
24167	893
15066	894
7080	895
14395	896
2895	897
13731	898
18215	899
13369	900
5792	901
17570	902
22567	903
26093	904
23953	905
942	906
16084	907
18392	908
2475	909
18489	910
590	911
942	912
3	913
20472	914
20950	915
21160	916
11733	917
8310	918
4852	919
14853	920
1731	921
21990	922
299	923
23102	924
14363	925
13097	926
1307	927
15193	928
8014	929
871	930
23814	931
24781	932
1206	933
11878	934
9862	935
13161	936
11691	937
8712	938
26083	939
10192	940
2127	941
22649	942
23507	943
14295	944
24710	945
931	946
9	947
444	948
20682	949
7062	950
26804	951
4432	952
2094	953
13901	954
309	955
10550	956
7206	957
18386	958
4001	959
12434	960
2982	961
1992	962
10349	963
10595	964
17375	965
5154	966
5291	967
4254	968
24532	969
445	970
24484	971
12677	972
17801	973
25256	974
2230	975
4501	976
2210	977
547	978
1126	979
13	980
12629	981
23132	982
13580	983
246	984
11550	985
654	986
7	987
2147	988
1140	989
22307	990
11758	991
8291	992
24071	993
19100	994
4889	995
15949	996
23649	997
9198	998
23780	999
802	1000
15683	1001
13272	1002
18878	1003
15866	1004
20353	1005
18401	1006
22795	1007
12613	1008
2424	1009
22476	1010
8818	1011
4606	1012
1123	1013
16760	1014
1927	1015
1530	1016
7598	1017
23663	1018
2188	1019
4565	1020
8873	1021
22467	1022
22234	1023
8685	1024
7562	1025
11871	1026
22734	1027
16011	1028
20295	1029
18554	1030
6572	1031
25417	1032
526	1033
15465	1034
7251	1035
411	1036
12529	1037
12143	1038
3442	1039
16530	1040
19860	1041
1865	1042
18649	1043
19199	1044
9072	1045
298	1046
23903	1047
18251	1048
22723	1049
467	1050
27069	1051
7954	1052
16198	1053
11880	1054
21880	1055
13564	1056
789	1057
4870	1058
12218	1059
2077	1060
5851	1061
13695	1062
19380	1063
22012	1064
25107	1065
4405	1066
24798	1067
17337	1068
25656	1069
5381	1070
18011	1071
12209	1072
20957	1073
11370	1074
6943	1075
26958	1076
18650	1077
15444	1078
2456	1079
2241	1080
16884	1081
23001	1082
14916	1083
10501	1084
22158	1085
22653	1086
15524	1087
239	1088
18611	1089
17567	1090
15328	1091
7518	1092
12706	1093
13080	1094
25519	1095
5597	1096
3132	1097
11001	1098
525	1099
7238	1100
21971	1101
23426	1102
24981	1103
18208	1104
22488	1105
25943	1106
19909	1107
26835	1108
22372	1109
10978	1110
25805	1111
18737	1112
22594	1113
1495	1114
17405	1115
15855	1116
15896	1117
5733	1118
13596	1119
19409	1120
11851	1121
2034	1122
21923	1123
11599	1124
11064	1125
12955	1126
22003	1127
1989	1128
19692	1129
19556	1130
23944	1131
25887	1132
371	1133
6182	1134
7349	1135
7350	1136
12701	1137
22715	1138
25368	1139
13317	1140
904	1141
7237	1142
47	1143
12059	1144
7998	1145
26140	1146
4171	1147
17086	1148
2112	1149
15436	1150
18558	1151
2445	1152
20027	1153
1321	1154
9678	1155
7658	1156
12239	1157
7567	1158
19024	1159
22083	1160
6330	1161
1391	1162
7847	1163
24904	1164
14984	1165
4289	1166
6992	1167
10687	1168
20044	1169
18376	1170
2350	1171
1856	1172
15687	1173
14108	1174
14701	1175
903	1176
19834	1177
21432	1178
18763	1179
24382	1180
15006	1181
12026	1182
15462	1183
1743	1184
25215	1185
17240	1186
18841	1187
2788	1188
7918	1189
18181	1190
14918	1191
19296	1192
1418	1193
9354	1194
9180	1195
26000	1196
16704	1197
6242	1198
7955	1199
10042	1200
17804	1201
503	1202
17627	1203
26065	1204
13035	1205
7759	1206
21313	1207
10172	1208
2182	1209
18021	1210
7842	1211
24340	1212
1692	1213
358	1214
24239	1215
25186	1216
23742	1217
12285	1218
23532	1219
17123	1220
14021	1221
9654	1222
15342	1223
1080	1224
15500	1225
21688	1226
15570	1227
2082	1228
23269	1229
26468	1230
382	1231
6064	1232
5421	1233
354	1234
8491	1235
2960	1236
4572	1237
11172	1238
24223	1239
8191	1240
22660	1241
555	1242
26823	1243
25745	1244
12305	1245
12939	1246
18004	1247
5208	1248
1294	1249
976	1250
20742	1251
342	1252
17293	1253
9959	1254
17531	1255
17653	1256
25773	1257
18411	1258
5809	1259
370	1260
4241	1261
18419	1262
7039	1263
23836	1264
15200	1265
2240	1266
4542	1267
20269	1268
17718	1269
7914	1270
421	1271
14864	1272
5364	1273
9207	1274
10333	1275
19816	1276
12065	1277
5990	1278
26382	1279
171	1280
7549	1281
239	1282
990	1283
9040	1284
23972	1285
6099	1286
58	1287
10626	1288
686	1289
25662	1290
24615	1291
25568	1292
25586	1293
13576	1294
372	1295
11633	1296
7936	1297
15301	1298
16708	1299
12602	1300
17133	1301
26863	1302
10366	1303
2203	1304
18976	1305
19070	1306
14211	1307
18236	1308
24275	1309
23481	1310
1843	1311
114	1312
12169	1313
26451	1314
11328	1315
3219	1316
10522	1317
19284	1318
10211	1319
12134	1320
24711	1321
19311	1322
23677	1323
14265	1324
24297	1325
1402	1326
13712	1327
1097	1328
3719	1329
26628	1330
363	1331
21016	1332
8529	1333
22991	1334
23697	1335
15378	1336
4361	1337
4128	1338
21968	1339
25629	1340
10898	1341
25523	1342
9235	1343
9677	1344
16641	1345
2141	1346
23310	1347
4616	1348
17651	1349
11359	1350
900	1351
6948	1352
12008	1353
13632	1354
18876	1355
14920	1356
5113	1357
17595	1358
779	1359
868	1360
22952	1361
11444	1362
1685	1363
7887	1364
14529	1365
21041	1366
7061	1367
12014	1368
9171	1369
22360	1370
23493	1371
18173	1372
2778	1373
11889	1374
16987	1375
7203	1376
19436	1377
9714	1378
16243	1379
23159	1380
6228	1381
9004	1382
10482	1383
13635	1384
20537	1385
14118	1386
3600	1387
241	1388
1076	1389
2316	1390
6785	1391
13188	1392
1895	1393
12167	1394
1396	1395
2864	1396
26096	1397
2002	1398
7602	1399
14681	1400
23512	1401
23303	1402
17190	1403
108	1404
17694	1405
11390	1406
9350	1407
19800	1408
19361	1409
25505	1410
12254	1411
15567	1412
24411	1413
819	1414
743	1415
8259	1416
2559	1417
676	1418
2650	1419
15739	1420
19956	1421
8141	1422
21159	1423
20337	1424
4744	1425
22009	1426
793	1427
22655	1428
17404	1429
16472	1430
16473	1431
19104	1432
631	1433
21615	1434
1502	1435
23802	1436
10790	1437
25820	1438
14365	1439
2282	1440
283	1441
414	1442
24	1443
25762	1444
16541	1445
17305	1446
15105	1447
877	1448
6896	1449
8528	1450
20629	1451
12406	1452
18929	1453
20640	1454
25582	1455
2141	1456
2390	1457
13217	1458
4308	1459
7896	1460
20260	1461
13288	1462
14742	1463
26330	1464
26999	1465
1847	1466
20818	1467
94	1468
1517	1469
132	1470
15987	1471
3837	1472
25264	1473
25796	1474
1936	1475
21908	1476
19541	1477
19392	1478
1326	1479
13458	1480
18238	1481
4311	1482
15886	1483
1377	1484
14602	1485
14492	1486
8819	1487
312	1488
20469	1489
10149	1490
2962	1491
6981	1492
6225	1493
25262	1494
15209	1495
15013	1496
1810	1497
23429	1498
1531	1499
3498	1500
18484	1501
13629	1502
12393	1503
23915	1504
11440	1505
1496	1506
19386	1507
11607	1508
1376	1509
6813	1510
18752	1511
6671	1512
12879	1513
5099	1514
21931	1515
15165	1516
794	1517
17249	1518
20624	1519
16117	1520
9328	1521
2268	1522
2265	1523
22353	1524
1716	1525
2079	1526
6541	1527
8211	1528
5865	1529
8439	1530
9814	1531
23325	1532
19863	1533
24776	1534
12799	1535
1235	1536
26664	1537
3906	1538
31	1539
1758	1540
992	1541
11485	1542
9441	1543
12775	1544
18652	1545
22301	1546
4626	1547
777	1548
5675	1549
22000	1550
9812	1551
5531	1552
1779	1553
12493	1554
11619	1555
20309	1556
21077	1557
830	1558
1443	1559
7734	1560
4250	1561
14981	1562
23725	1563
4246	1564
13985	1565
14595	1566
285	1567
26522	1568
26070	1569
16847	1570
668	1571
16475	1572
15731	1573
372	1574
22250	1575
7661	1576
129	1577
25266	1578
1479	1579
12148	1580
8636	1581
24571	1582
1172	1583
9454	1584
626	1585
363	1586
24225	1587
4558	1588
24160	1589
115	1590
284	1591
3316	1592
8442	1593
26428	1594
16449	1595
351	1596
1215	1597
13121	1598
1438	1599
1737	1600
17667	1601
25288	1602
27005	1603
4196	1604
1789	1605
5427	1606
943	1607
15052	1608
1782	1609
12086	1610
2016	1611
20490	1612
1659	1613
20424	1614
16108	1615
16309	1616
836	1617
5753	1618
26543	1619
11118	1620
22645	1621
12934	1622
15034	1623
6356	1624
7937	1625
6701	1626
18632	1627
24510	1628
13411	1629
13050	1630
1494	1631
152	1632
24809	1633
3865	1634
23202	1635
5961	1636
17042	1637
16089	1638
16732	1639
16942	1640
17242	1641
19000	1642
8549	1643
5439	1644
13222	1645
6301	1646
1706	1647
5776	1648
14127	1649
3871	1650
18666	1651
1269	1652
9410	1653
21556	1654
22505	1655
13100	1656
13198	1657
4560	1658
2257	1659
23988	1660
304	1661
21837	1662
13997	1663
26094	1664
11363	1665
10119	1666
9915	1667
7988	1668
27059	1669
26692	1670
2264	1671
21413	1672
61	1673
4539	1674
83	1675
3655	1676
20684	1677
1	1678
11627	1679
105	1680
8080	1681
17008	1682
1985	1683
8858	1684
13852	1685
13826	1686
3438	1687
19440	1688
19293	1689
11075	1690
6073	1691
5232	1692
26597	1693
9006	1694
8317	1695
14573	1696
16158	1697
24750	1698
17991	1699
18262	1700
22149	1701
1822	1702
4245	1703
2742	1704
12120	1705
19966	1706
12889	1707
21206	1708
978	1709
26192	1710
1483	1711
223	1712
379	1713
21147	1714
615	1715
19218	1716
23757	1717
8954	1718
2067	1719
21439	1720
11228	1721
18560	1722
20116	1723
23933	1724
19003	1725
19069	1726
21561	1727
3469	1728
19372	1729
23210	1730
252	1731
25856	1732
18728	1733
15458	1734
17483	1735
18871	1736
1346	1737
10004	1738
14706	1739
1830	1740
24700	1741
20253	1742
3515	1743
4648	1744
4601	1745
18167	1746
998	1747
21235	1748
19442	1749
5988	1750
10846	1751
179	1752
26874	1753
25400	1754
17874	1755
25824	1756
1509	1757
7217	1758
22157	1759
18233	1760
21640	1761
15031	1762
3704	1763
14088	1764
15603	1765
17709	1766
12584	1767
15909	1768
11233	1769
9103	1770
8	1771
17836	1772
25514	1773
17959	1774
18921	1775
10455	1776
5058	1777
7189	1778
38	1779
17780	1780
22152	1781
26939	1782
924	1783
22840	1784
17427	1785
8830	1786
2043	1787
5592	1788
14294	1789
4162	1790
26193	1791
24651	1792
5290	1793
22593	1794
13215	1795
19531	1796
25794	1797
21733	1798
17814	1799
17870	1800
18116	1801
17406	1802
11310	1803
21969	1804
21208	1805
8363	1806
24811	1807
16145	1808
27076	1809
1008	1810
2253	1811
22654	1812
326	1813
6747	1814
17625	1815
15931	1816
4436	1817
4561	1818
1522	1819
1802	1820
9444	1821
21082	1822
21973	1823
11926	1824
9828	1825
3233	1826
23768	1827
26075	1828
8406	1829
24458	1830
22738	1831
20211	1832
19010	1833
11517	1834
21075	1835
8159	1836
22269	1837
106	1838
1352	1839
11087	1840
24736	1841
7633	1842
125	1843
8067	1844
10132	1845
1746	1846
15067	1847
223	1848
15155	1849
824	1850
11830	1851
2505	1852
20051	1853
20000	1854
19999	1855
21019	1856
11744	1857
788	1858
676	1859
1165	1860
481	1861
22059	1862
162	1863
4244	1864
20511	1865
111	1866
7511	1867
7719	1868
15391	1869
18186	1870
17233	1871
25307	1872
20697	1873
9875	1874
18494	1875
24715	1876
22569	1877
20909	1878
10653	1879
165	1880
2066	1881
2290	1882
5395	1883
15513	1884
5008	1885
9204	1886
12580	1887
22598	1888
8432	1889
14932	1890
22344	1891
2185	1892
2023	1893
273	1894
11824	1895
24377	1896
15178	1897
26545	1898
3847	1899
19640	1900
27066	1901
7532	1902
21815	1903
18757	1904
19455	1905
24370	1906
2183	1907
11575	1908
4408	1909
3810	1910
3787	1911
14045	1912
12502	1913
10876	1914
22185	1915
26285	1916
15457	1917
13067	1918
7524	1919
12020	1920
26621	1921
26170	1922
13582	1923
3104	1924
19452	1925
7116	1926
15728	1927
26497	1928
13876	1929
1597	1930
14784	1931
23078	1932
14613	1933
24333	1934
18166	1935
8516	1936
17147	1937
2993	1938
3258	1939
2818	1940
15032	1941
23510	1942
21582	1943
10835	1944
5779	1945
21301	1946
26010	1947
4165	1948
9192	1949
414	1950
21442	1951
15920	1952
15975	1953
2234	1954
11301	1955
40	1956
22357	1957
15007	1958
11622	1959
2774	1960
5913	1961
3028	1962
20630	1963
16789	1964
222	1965
26949	1966
15864	1967
19670	1968
21	1969
772	1970
1983	1971
12139	1972
17587	1973
3361	1974
1635	1975
3184	1976
2885	1977
391	1978
195	1979
5	1980
901	1981
12198	1982
24509	1983
1067	1984
1387	1985
21961	1986
2143	1987
20878	1988
25306	1989
7981	1990
2902	1991
25537	1992
17969	1993
1102	1994
3940	1995
25703	1996
17429	1997
25119	1998
9580	1999
181	2000
20951	2001
20426	2002
14325	2003
9551	2004
22165	2005
23741	2006
25694	2007
3234	2008
267	2009
6377	2010
23321	2011
18159	2012
10378	2013
6630	2014
6014	2015
577	2016
16753	2017
6876	2018
22753	2019
12276	2020
25866	2021
3289	2022
26588	2023
22993	2024
4013	2025
14305	2026
20777	2027
2528	2028
19639	2029
487	2030
26034	2031
22098	2032
10783	2033
22445	2034
16593	2035
8821	2036
1978	2037
1209	2038
26246	2039
4985	2040
1472	2041
7863	2042
22576	2043
3526	2044
16310	2045
19902	2046
605	2047
8530	2048
5511	2049
21122	2050
6914	2051
13617	2052
7216	2053
18750	2054
24168	2055
16910	2056
22088	2057
1572	2058
755	2059
6130	2060
12299	2061
13913	2062
2802	2063
3141	2064
6829	2065
6854	2066
150	2067
22601	2068
3996	2069
6001	2070
19877	2071
7073	2072
24525	2073
2723	2074
7122	2075
14298	2076
8806	2077
4692	2078
17933	2079
11600	2080
4145	2081
16868	2082
23789	2083
14684	2084
23399	2085
9703	2086
1984	2087
3873	2088
9402	2089
94	2090
26782	2091
5784	2092
2158	2093
7374	2094
20944	2095
11732	2096
2426	2097
381	2098
17355	2099
49	2100
7525	2101
8120	2102
7507	2103
11380	2104
13650	2105
2124	2106
3031	2107
681	2108
20298	2109
19020	2110
8989	2111
8280	2112
24793	2113
21772	2114
10309	2115
11802	2116
9769	2117
16195	2118
143	2119
5176	2120
2140	2121
20724	2122
21076	2123
11277	2124
3038	2125
16832	2126
13420	2127
12135	2128
17114	2129
15360	2130
2632	2131
2228	2132
4977	2133
13777	2134
374	2135
9801	2136
10981	2137
1815	2138
13185	2139
1628	2140
13708	2141
13750	2142
13156	2143
2261	2144
1315	2145
22532	2146
23163	2147
1036	2148
13660	2149
14051	2150
19559	2151
8298	2152
15709	2153
17591	2154
18184	2155
10130	2156
96	2157
7933	2158
15211	2159
2206	2160
18389	2161
15694	2162
4418	2163
1957	2164
600	2165
2255	2166
189	2167
13829	2168
26902	2169
11584	2170
5693	2171
2037	2172
10047	2173
17769	2174
23724	2175
26979	2176
11563	2177
13528	2178
6116	2179
17002	2180
12448	2181
16474	2182
1075	2183
611	2184
24255	2185
378	2186
19125	2187
1866	2188
15131	2189
15961	2190
2642	2191
10090	2192
19319	2193
10084	2194
18684	2195
276	2196
2070	2197
23773	2198
2443	2199
24266	2200
23807	2201
1015	2202
7526	2203
11004	2204
2766	2205
5819	2206
13047	2207
25084	2208
18942	2209
1009	2210
12282	2211
2735	2212
19891	2213
18591	2214
1940	2215
23388	2216
25982	2217
9285	2218
44	2219
22077	2220
1615	2221
8836	2222
9417	2223
1010	2224
22375	2225
6693	2226
15645	2227
18297	2228
20304	2229
21086	2230
2006	2231
13536	2232
17633	2233
23398	2234
21992	2235
63	2236
557	2237
17909	2238
6110	2239
22410	2240
12201	2241
325	2242
17553	2243
27063	2244
16531	2245
18681	2246
4932	2247
4959	2248
24605	2249
102	2250
1719	2251
25692	2252
18631	2253
4982	2254
3749	2255
2240	2256
1219	2257
11465	2258
10828	2259
25741	2260
15350	2261
12528	2262
11293	2263
19140	2264
554	2265
10921	2266
289	2267
24326	2268
25591	2269
13389	2270
8094	2271
3248	2272
3629	2273
410	2274
49	2275
12558	2276
2000	2277
9653	2278
6120	2279
5603	2280
20656	2281
9209	2282
22776	2283
1246	2284
1273	2285
2051	2286
1323	2287
26864	2288
11951	2289
23092	2290
6227	2291
1	2292
26457	2293
16393	2294
90	2295
17392	2296
4195	2297
5490	2298
18691	2299
8524	2300
24692	2301
21576	2302
4122	2303
1800	2304
8737	2305
6441	2306
8158	2307
16202	2308
22099	2309
2759	2310
13918	2311
10837	2312
15323	2313
16008	2314
20734	2315
419	2316
5617	2317
15633	2318
7407	2319
12734	2320
16432	2321
3989	2322
10122	2323
6128	2324
21520	2325
11972	2326
19453	2327
16600	2328
17992	2329
5369	2330
670	2331
26843	2332
12669	2333
25507	2334
10661	2335
10344	2336
15132	2337
25003	2338
8852	2339
1090	2340
12873	2341
15180	2342
3190	2343
19723	2344
16746	2345
16525	2346
17232	2347
16929	2348
21171	2349
4701	2350
12195	2351
6455	2352
15451	2353
4379	2354
5191	2355
2558	2356
3970	2357
3547	2358
9686	2359
2842	2360
4147	2361
3052	2362
5963	2363
13240	2364
3500	2365
10566	2366
10444	2367
20187	2368
11356	2369
14413	2370
21697	2371
288	2372
6158	2373
20825	2374
9842	2375
12287	2376
23508	2377
5504	2378
14346	2379
1381	2380
23146	2381
4948	2382
7036	2383
10260	2384
398	2385
25919	2386
3567	2387
18966	2388
199	2389
3542	2390
2343	2391
3196	2392
2480	2393
2823	2394
4584	2395
16574	2396
12589	2397
11470	2398
854	2399
23492	2400
26321	2401
7877	2402
25449	2403
8413	2404
21412	2405
14261	2406
26079	2407
8114	2408
27071	2409
7620	2410
27093	2411
53	2412
19282	2413
19164	2414
6776	2415
15355	2416
16682	2417
494	2418
1353	2419
17491	2420
4937	2421
18010	2422
19256	2423
17169	2424
12235	2425
18499	2426
17738	2427
7657	2428
15471	2429
17396	2430
15166	2431
22231	2432
13972	2433
17957	2434
17843	2435
1943	2436
14688	2437
23704	2438
7246	2439
19780	2440
2686	2441
25034	2442
3778	2443
6907	2444
3589	2445
9453	2446
250	2447
25863	2448
21053	2449
440	2450
1300	2451
21724	2452
7434	2453
18542	2454
1948	2455
26254	2456
19052	2457
12249	2458
371	2459
25926	2460
19209	2461
529	2462
10147	2463
15778	2464
4710	2465
15490	2466
17440	2467
14357	2468
9425	2469
14419	2470
27031	2471
19586	2472
20762	2473
12247	2474
16358	2475
717	2476
25942	2477
11728	2478
13718	2479
1906	2480
333	2481
2307	2482
8297	2483
26154	2484
9193	2485
20721	2486
18198	2487
25460	2488
17376	2489
131	2490
12626	2491
416	2492
16539	2493
18344	2494
1837	2495
10771	2496
13364	2497
15422	2498
3304	2499
1330	2500
455	2501
247	2502
9876	2503
20835	2504
26901	2505
17225	2506
15876	2507
3250	2508
10155	2509
11662	2510
487	2511
22917	2512
9877	2513
20707	2514
14839	2515
7030	2516
5624	2517
26917	2518
6308	2519
5656	2520
14448	2521
123	2522
3376	2523
20743	2524
15968	2525
5494	2526
21592	2527
18952	2528
24786	2529
20991	2530
6212	2531
17526	2532
5230	2533
6389	2534
6756	2535
1328	2536
13651	2537
16883	2538
6824	2539
7938	2540
